Calculation started with 1 processes.
R_esc = 452.228
R_LC = 1591.55
Emission mode = O
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
7.5 0.000339325 0.00718842 0.0471694
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 8 -0.00714052 0.000621511 -1.48398
-1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8 -0.00714052 0.000621511 -1.48398
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 8.5 0.00719294 -0.00012955 1.58881
1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
8.5 0.00719294 -0.00012955 1.58881
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 9 0.000406855 0.00717957 0.0566079
0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
9 0.000406855 0.00717957 0.0566079
